ENSG00000131910_NR0B2_78,4,1,0,0,2
ENSG00000131910_NR0B2_79,1,2,0,3,3
ENSG00000131910_NR0B2_80,1,2,2,5,3
ENSG00000131910_NR0B2_81,0,1,3,6,3
ENSG00000131910_NR0B2_82,1,1,1,4,1
ENSG00000131910_NR0B2_83,1,3,2,4,1
ENSG00000131910_NR0B2_84,1,4,2,2,1
ENSG00000131910_NR0B2_85,0,1,3,1,1
ENSG00000131910_NR0B2_86,0,0,0,2,1
ENSG00000131910_NR0B2_87,1,1,1,3,1
ENSG00000131910_NR0B2_88,3,0,4,1,0
ENSG00000131910_NR0B2_89,1,0,1,3,0
ENSG00000131910_NR0B2_90,3,1,2,6,1
ENSG00000131910_NR0B2_91,2,2,1,4,1
ENSG00000131910_NR0B2_92,0,0,2,3,2
ENSG00000131910_NR0B2_93,0,0,0,2,1
ENSG00000131910_NR0B2_94,3,0,0,2,1
ENSG00000131910_NR0B2_95,3,0,2,3,1
ENSG00000131910_NR0B2_96,5,1,2,0,0
ENSG00000131910_NR0B2_97,1,2,3,2,1
ENSG00000131910_NR0B2_98,0,0,0,2,1
ENSG00000131910_NR0B2_99,2,1,0,1,0
ENSG00000131910_NR0B2_100,3,1,1,2,1
ENSG00000131910_NR0B2_101,3,0,1,1,1
ENSG00000131910_NR0B2_102,2,1,1,1,1
ENSG00000131910_NR0B2_103,3,0,2,2,0
ENSG00000131910_NR0B2_104,3,0,2,4,1
ENSG00000131910_NR0B2_105,5,1,0,1,2
ENSG00000131910_NR0B2_106,4,0,0,0,0
ENSG00000131910_NR0B2_107,2,0,0,0,1
ENSG00000131910_NR0B2_108,0,0,0,3,1
ENSG00000131910_NR0B2_109,0,0,0,0,0
ENSG00000131910_NR0B2_110,0,0,2,0,1
ENSG00000131910_NR0B2_111,1,0,0,0,0
ENSG00000131910_NR0B2_112,0,0,0,1,0
ENSG00000131910_NR0B2_113,2,0,0,2,0
ENSG00000131910_NR0B2_114,4,0,1,6,1
ENSG00000131910_NR0B2_115,0,1,1,9,1
ENSG00000131910_NR0B2_116,1,2,3,10,2
ENSG00000131910_NR0B2_117,2,1,3,10,0
ENSG00000131910_NR0B2_118,1,1,0,5,1
ENSG00000131910_NR0B2_119,0,1,0,1,0
ENSG00000131910_NR0B2_120,1,1,1,4,0
ENSG00000131910_NR0B2_121,2,1,2,2,1
ENSG00000131910_NR0B2_122,0,1,3,1,3
ENSG00000131910_NR0B2_123,1,3,2,5,1
ENSG00000131910_NR0B2_124,1,0,1,6,0
ENSG00000131910_NR0B2_125,0,1,2,1,0
ENSG00000131910_NR0B2_126,0,1,0,4,0
ENSG00000131910_NR0B2_127,0,1,0,0,0
ENSG00000131910_NR0B2_128,0,0,0,3,0
ENSG00000131910_NR0B2_129,0,0,0,1,2
ENSG00000131910_NR0B2_130,1,0,1,0,2
ENSG00000131910_NR0B2_131,1,0,1,1,0
ENSG00000131910_NR0B2_132,1,2,0,4,1
ENSG00000131910_NR0B2_133,1,0,4,1,1
ENSG00000131910_NR0B2_134,0,1,1,0,0
ENSG00000131910_NR0B2_135,1,2,0,0,2
ENSG00000131910_NR0B2_136,1,3,0,0,1
ENSG00000131910_NR0B2_137,0,2,0,0,0
ENSG00000131910_NR0B2_138,1,0,0,1,0
ENSG00000131910_NR0B2_139,0,0,0,1,0
ENSG00000131910_NR0B2_140,0,0,1,2,1
ENSG00000131910_NR0B2_141,1,0,1,1,0
ENSG00000131910_NR0B2_142,1,1,0,2,1
ENSG00000131910_NR0B2_143,0,0,2,2,1
ENSG00000131910_NR0B2_144,0,1,1,1,0
ENSG00000131910_NR0B2_145,0,0,0,0,0
ENSG00000131910_NR0B2_146,0,0,0,0,0
ENSG00000131910_NR0B2_147,0,0,2,5,0
ENSG00000131910_NR0B2_148,0,0,1,0,0
ENSG00000131910_NR0B2_149,1,0,0,1,1
ENSG00000131910_NR0B2_150,1,2,0,1,0
ENSG00000131910_NR0B2_151,2,3,5,0,0
ENSG00000131910_NR0B2_152,1,2,2,2,0
ENSG00000131910_NR0B2_153,1,0,2,1,0
ENSG00000131910_NR0B2_154,1,1,1,1,0
ENSG00000131910_NR0B2_155,2,1,0,3,2
ENSG00000131910_NR0B2_156,1,0,0,1,2
ENSG00000131910_NR0B2_157,0,1,0,1,1
ENSG00000131910_NR0B2_158,3,1,0,1,2
ENSG00000131910_NR0B2_159,1,1,1,1,0
ENSG00000131910_NR0B2_160,1,1,0,2,1
ENSG00000131910_NR0B2_161,2,1,0,1,1
ENSG00000131910_NR0B2_162,0,0,1,0,0
ENSG00000131910_NR0B2_163,0,1,1,2,2
ENSG00000131910_NR0B2_164,0,1,1,1,1
ENSG00000131910_NR0B2_165,0,1,0,0,1
ENSG00000131910_NR0B2_166,1,2,0,3,2
ENSG00000131910_NR0B2_167,1,1,1,1,0
ENSG00000131910_NR0B2_168,1,0,1,0,0
ENSG00000131910_NR0B2_169,2,1,1,0,1
ENSG00000131910_NR0B2_170,3,3,0,2,0
ENSG00000131910_NR0B2_171,6,0,1,1,0
ENSG00000131910_NR0B2_172,6,1,1,2,1
ENSG00000131910_NR0B2_173,6,6,0,2,1
ENSG00000131910_NR0B2_174,6,23,4,0,2
ENSG00000131910_NR0B2_175,8,28,5,3,1
ENSG00000131910_NR0B2_176,8,31,1,3,1
ENSG00000131910_NR0B2_177,2,38,0,3,1
ENSG00000131910_NR0B2_178,1,83,0,2,0
ENSG00000131910_NR0B2_179,2,182,0,2,0
ENSG00000131910_NR0B2_180,3,178,2,0,2
ENSG00000131910_NR0B2_181,6,159,3,1,3
ENSG00000131910_NR0B2_182,3,159,0,0,3
ENSG00000131910_NR0B2_183,4,160,2,1,1
ENSG00000131910_NR0B2_184,5,160,2,4,1
ENSG00000131910_NR0B2_185,11,128,0,6,2
ENSG00000131910_NR0B2_186,7,92,0,3,2
ENSG00000131910_NR0B2_187,10,47,4,2,1
ENSG00000131910_NR0B2_188,10,45,1,5,6
ENSG00000131910_NR0B2_189,14,33,2,2,6
ENSG00000131910_NR0B2_190,15,18,4,3,3
ENSG00000131910_NR0B2_191,14,8,2,2,1
ENSG00000131910_NR0B2_192,8,6,2,3,7
ENSG00000131910_NR0B2_193,8,9,1,1,10
ENSG00000131910_NR0B2_194,5,9,0,0,12
ENSG00000131910_NR0B2_195,3,2,0,1,3
ENSG00000131910_NR0B2_196,5,0,0,1,1
ENSG00000131910_NR0B2_197,2,0,0,0,1
ENSG00000131910_NR0B2_198,2,3,1,1,11
ENSG00000131910_NR0B2_199,8,5,2,1,14
ENSG00000131910_NR0B2_200,2,2,1,0,11
ENSG00000131914_LIN28A_1,2,0,1,0,0
ENSG00000131914_LIN28A_2,2,2,0,1,1
ENSG00000131914_LIN28A_3,1,0,0,2,1
ENSG00000131914_LIN28A_4,0,0,0,1,0
ENSG00000131914_LIN28A_5,0,1,2,1,0
ENSG00000131914_LIN28A_6,2,0,4,1,1
ENSG00000131914_LIN28A_7,2,2,3,1,1
ENSG00000131914_LIN28A_8,0,0,2,1,0
ENSG00000131914_LIN28A_9,0,0,3,2,0
ENSG00000131914_LIN28A_10,0,1,1,2,0
ENSG00000131914_LIN28A_11,1,1,1,0,1
ENSG00000131914_LIN28A_12,5,0,1,0,0
ENSG00000131914_LIN28A_13,4,0,1,0,1
ENSG00000131914_LIN28A_14,2,0,2,3,2
ENSG00000131914_LIN28A_15,0,0,3,4,1
ENSG00000131914_LIN28A_16,1,0,0,0,0
ENSG00000131914_LIN28A_17,0,1,0,0,0
ENSG00000131914_LIN28A_18,0,1,0,0,1
ENSG00000131914_LIN28A_19,1,0,1,0,0
ENSG00000131914_LIN28A_20,2,0,0,2,0
ENSG00000131914_LIN28A_21,1,1,0,1,1
ENSG00000131914_LIN28A_22,0,0,1,1,2
ENSG00000131914_LIN28A_23,0,0,2,2,2
ENSG00000131914_LIN28A_24,0,0,1,2,0
ENSG00000131914_LIN28A_25,2,1,1,0,1
ENSG00000131914_LIN28A_26,0,2,0,2,2
ENSG00000131914_LIN28A_27,2,1,2,2,1
ENSG00000131914_LIN28A_28,1,0,1,2,3
ENSG00000131914_LIN28A_29,6,0,1,2,2
ENSG00000131914_LIN28A_30,2,0,3,2,1
ENSG00000131914_LIN28A_31,1,0,0,2,0
ENSG00000131914_LIN28A_32,4,0,2,2,0
ENSG00000131914_LIN28A_33,3,0,1,3,0
ENSG00000131914_LIN28A_34,5,1,3,2,0
ENSG00000131914_LIN28A_35,2,2,1,1,0
ENSG00000131914_LIN28A_36,0,0,1,4,1
ENSG00000131914_LIN28A_37,1,0,1,4,0
ENSG00000131914_LIN28A_38,1,2,2,0,2
ENSG00000131914_LIN28A_39,1,0,2,3,2
ENSG00000131914_LIN28A_40,1,1,0,2,0
ENSG00000131914_LIN28A_41,2,0,1,1,0
ENSG00000131914_LIN28A_42,1,0,0,1,1
ENSG00000131914_LIN28A_43,1,0,0,3,1
ENSG00000131914_LIN28A_44,0,0,0,1,0
ENSG00000131914_LIN28A_45,1,0,1,3,1
ENSG00000131914_LIN28A_46,2,2,2,2,1
ENSG00000131914_LIN28A_47,1,1,1,2,1
ENSG00000131914_LIN28A_48,0,2,1,2,0
ENSG00000131914_LIN28A_49,0,1,1,2,1
ENSG00000131914_LIN28A_50,3,0,1,3,4
ENSG00000131914_LIN28A_51,1,1,1,1,1
ENSG00000131914_LIN28A_52,3,1,2,1,1
ENSG00000131914_LIN28A_53,1,1,1,0,0
ENSG00000131914_LIN28A_54,2,1,0,1,0
ENSG00000131914_LIN28A_55,0,1,1,1,0
ENSG00000131914_LIN28A_56,1,0,0,1,0
ENSG00000131914_LIN28A_57,1,1,0,1,0
ENSG00000131914_LIN28A_58,1,3,1,0,0
ENSG00000131914_LIN28A_59,2,3,0,0,2
ENSG00000131914_LIN28A_60,2,4,3,0,1
ENSG00000131914_LIN28A_61,3,3,2,0,1
ENSG00000131914_LIN28A_62,1,1,1,0,0
ENSG00000131914_LIN28A_63,0,0,0,0,0
ENSG00000131914_LIN28A_64,0,0,0,0,2
ENSG00000131914_LIN28A_65,2,0,0,0,2
ENSG00000131914_LIN28A_66,0,0,4,1,0
ENSG00000131914_LIN28A_67,1,0,1,0,1
ENSG00000131914_LIN28A_68,0,0,0,0,0
ENSG00000131914_LIN28A_69,0,0,0,0,1
ENSG00000131914_LIN28A_70,1,1,0,0,2
ENSG00000131914_LIN28A_71,0,1,0,0,0
ENSG00000131914_LIN28A_72,2,0,2,4,0
ENSG00000131914_LIN28A_73,3,0,3,2,1
ENSG00000131914_LIN28A_74,2,0,1,2,3
ENSG00000131914_LIN28A_75,4,1,0,3,2
ENSG00000131914_LIN28A_76,2,1,0,1,1
ENSG00000131914_LIN28A_77,6,0,1,0,1
ENSG00000131914_LIN28A_78,9,2,2,2,2
ENSG00000131914_LIN28A_79,9,3,2,0,2
ENSG00000131914_LIN28A_80,6,9,1,5,0
ENSG00000131914_LIN28A_81,6,18,3,3,1
ENSG00000131914_LIN28A_82,2,24,2,5,4
ENSG00000131914_LIN28A_83,10,23,2,0,4
ENSG00000131914_LIN28A_84,9,36,0,3,2
ENSG00000131914_LIN28A_85,13,61,1,4,3
ENSG00000131914_LIN28A_86,10,70,2,6,0
ENSG00000131914_LIN28A_87,4,43,2,3,0
ENSG00000131914_LIN28A_88,6,26,0,0,0
ENSG00000131914_LIN28A_89,13,42,2,3,1
ENSG00000131914_LIN28A_90,12,48,3,7,2
ENSG00000131914_LIN28A_91,15,51,0,6,1
ENSG00000131914_LIN28A_92,14,29,1,4,2
ENSG00000131914_LIN28A_93,13,39,1,4,0
ENSG00000131914_LIN28A_94,13,20,2,1,0
ENSG00000131914_LIN28A_95,3,5,2,1,1
ENSG00000131914_LIN28A_96,1,3,0,1,1
ENSG00000131914_LIN28A_97,0,26,2,2,0
ENSG00000131914_LIN28A_98,5,43,3,0,0
ENSG00000131914_LIN28A_99,6,29,1,0,1
ENSG00000131914_LIN28A_100,1,44,1,0,4
ENSG00000131914_LIN28A_101,2,121,3,1,2
ENSG00000131914_LIN28A_102,0,222,4,2,0
ENSG00000131914_LIN28A_103,2,268,1,4,1
ENSG00000131914_LIN28A_104,3,230,3,3,3
ENSG00000131914_LIN28A_105,2,200,0,3,2
ENSG00000131914_LIN28A_106,0,178,2,3,12
ENSG00000131914_LIN28A_107,2,189,1,3,12
ENSG00000131914_LIN28A_108,3,211,0,2,21
ENSG00000131914_LIN28A_109,5,189,2,3,20
ENSG00000131914_LIN28A_110,1,138,0,2,20
ENSG00000131914_LIN28A_111,3,120,0,2,14
ENSG00000131914_LIN28A_112,4,154,2,4,9
ENSG00000131914_LIN28A_113,5,155,2,3,13
ENSG00000131914_LIN28A_114,10,147,1,2,12
ENSG00000131914_LIN28A_115,9,128,1,2,17
ENSG00000131914_LIN28A_116,4,125,2,3,12
ENSG00000131914_LIN28A_117,7,119,3,10,13
ENSG00000131914_LIN28A_118,5,108,1,11,11
ENSG00000131914_LIN28A_119,4,82,1,6,8
ENSG00000131914_LIN28A_120,3,47,2,5,5
ENSG00000131914_LIN28A_121,10,50,0,6,11
ENSG00000131914_LIN28A_122,10,59,1,4,15
ENSG00000131914_LIN28A_123,13,59,1,0,15
ENSG00000131914_LIN28A_124,12,47,0,2,12
ENSG00000131914_LIN28A_125,6,35,0,2,11
ENSG00000131914_LIN28A_126,11,31,0,3,11
ENSG00000131914_LIN28A_127,9,44,3,4,19
ENSG00000131914_LIN28A_128,22,52,4,1,23
ENSG00000131914_LIN28A_129,20,36,3,0,16
ENSG00000131914_LIN28A_130,13,22,2,2,20
ENSG00000131914_LIN28A_131,8,16,1,2,16
ENSG00000131914_LIN28A_132,4,4,1,2,8
ENSG00000131914_LIN28A_133,5,8,0,3,2
ENSG00000131914_LIN28A_134,7,15,0,0,8
ENSG00000131914_LIN28A_135,9,15,1,0,7
ENSG00000131914_LIN28A_136,6,16,1,2,11
ENSG00000131914_LIN28A_137,5,10,1,1,12
ENSG00000131914_LIN28A_138,5,10,1,2,11
ENSG00000131914_LIN28A_139,3,10,2,0,12
ENSG00000131914_LIN28A_140,7,9,0,2,10
ENSG00000131914_LIN28A_141,14,12,0,1,9
ENSG00000131914_LIN28A_142,17,10,0,2,12
ENSG00000131914_LIN28A_143,12,6,0,0,10
ENSG00000131914_LIN28A_144,11,2,4,1,14
ENSG00000131914_LIN28A_145,7,7,2,3,5
ENSG00000131914_LIN28A_146,10,13,1,1,8
ENSG00000131914_LIN28A_147,9,7,1,1,15
ENSG00000131914_LIN28A_148,6,10,2,1,16
ENSG00000131914_LIN28A_149,5,10,4,2,11
ENSG00000131914_LIN28A_150,6,5,3,0,12
ENSG00000131914_LIN28A_151,4,6,0,1,15
ENSG00000131914_LIN28A_152,3,4,0,0,9
ENSG00000131914_LIN28A_153,1,0,0,1,6
ENSG00000131914_LIN28A_154,2,2,1,1,11
ENSG00000131914_LIN28A_155,5,2,2,3,10
ENSG00000131914_LIN28A_156,11,9,2,4,23
ENSG00000131914_LIN28A_157,14,4,2,1,21
ENSG00000131914_LIN28A_158,10,3,4,2,19
ENSG00000131914_LIN28A_159,10,3,3,0,11
ENSG00000131914_LIN28A_160,9,3,0,3,7
ENSG00000131914_LIN28A_161,3,0,1,1,6
ENSG00000131914_LIN28A_162,10,4,1,1,4
ENSG00000131914_LIN28A_163,6,2,0,2,2
ENSG00000131914_LIN28A_164,3,5,1,3,6
ENSG00000131914_LIN28A_165,9,4,2,1,13
ENSG00000131914_LIN28A_166,12,7,1,3,22
ENSG00000131914_LIN28A_167,15,4,1,1,17
ENSG00000131914_LIN28A_168,14,11,2,0,15
ENSG00000131914_LIN28A_169,24,16,4,4,29
ENSG00000131914_LIN28A_170,25,13,3,2,23
ENSG00000131914_LIN28A_171,16,8,3,1,16
ENSG00000131914_LIN28A_172,10,8,2,1,10
ENSG00000131914_LIN28A_173,10,7,1,2,7
ENSG00000131914_LIN28A_174,17,10,3,3,11
ENSG00000131914_LIN28A_175,10,11,2,3,5
ENSG00000131914_LIN28A_176,2,0,0,2,2
ENSG00000131914_LIN28A_177,0,1,0,0,2
ENSG00000131914_LIN28A_178,7,5,0,1,2
ENSG00000131914_LIN28A_179,18,22,0,1,2
ENSG00000131914_LIN28A_180,24,17,0,2,1
ENSG00000131914_LIN28A_181,14,16,3,2,3
ENSG00000131914_LIN28A_182,3,9,1,1,4
ENSG00000131914_LIN28A_183,0,4,0,2,0
ENSG00000131914_LIN28A_184,2,1,0,2,0
ENSG00000131914_LIN28A_185,4,1,0,0,1
ENSG00000131914_LIN28A_186,5,7,2,0,5
ENSG00000131914_LIN28A_187,5,12,1,2,5
ENSG00000131914_LIN28A_188,21,13,0,3,4
ENSG00000131914_LIN28A_189,18,9,1,2,12
ENSG00000131914_LIN28A_190,15,14,1,3,11
ENSG00000131914_LIN28A_191,8,10,4,1,10
ENSG00000131914_LIN28A_192,15,7,3,2,11
ENSG00000131914_LIN28A_193,17,6,1,2,11
ENSG00000131914_LIN28A_194,26,6,1,3,11
ENSG00000131914_LIN28A_195,20,1,1,2,21
ENSG00000131914_LIN28A_196,19,2,0,2,18
ENSG00000131914_LIN28A_197,10,3,0,1,4
ENSG00000131914_LIN28A_198,6,3,0,2,7
ENSG00000131914_LIN28A_199,5,3,0,1,8
ENSG00000131914_LIN28A_200,11,4,0,1,19
ENSG00000131931_THAP1_1,2,2,3,0,4
ENSG00000131931_THAP1_2,1,1,3,1,1
ENSG00000131931_THAP1_3,2,1,3,2,1
ENSG00000131931_THAP1_4,0,1,1,1,0
ENSG00000131931_THAP1_5,0,2,1,1,0
ENSG00000131931_THAP1_6,1,1,0,0,0
ENSG00000131931_THAP1_7,0,0,0,0,0
ENSG00000131931_THAP1_8,0,1,0,0,1
ENSG00000131931_THAP1_9,1,0,0,1,0
ENSG00000131931_THAP1_10,1,0,0,0,0
ENSG00000131931_THAP1_11,3,0,0,0,0
ENSG00000131931_THAP1_12,2,1,2,1,2
ENSG00000131931_THAP1_13,1,0,0,2,2
ENSG00000131931_THAP1_14,0,1,0,1,0
ENSG00000131931_THAP1_15,1,1,1,1,0
ENSG00000131931_THAP1_16,0,1,1,0,0
ENSG00000131931_THAP1_17,1,0,0,1,0
ENSG00000131931_THAP1_18,1,0,2,1,1
ENSG00000131931_THAP1_19,0,0,0,0,0
ENSG00000131931_THAP1_20,0,1,1,1,4
ENSG00000131931_THAP1_21,0,0,0,0,2
ENSG00000131931_THAP1_22,0,2,0,0,2
ENSG00000131931_THAP1_23,2,0,0,0,2
ENSG00000131931_THAP1_24,1,0,0,2,5
ENSG00000131931_THAP1_25,0,0,1,2,6
ENSG00000131931_THAP1_26,0,0,0,2,1
ENSG00000131931_THAP1_27,1,0,1,0,1
ENSG00000131931_THAP1_28,2,0,1,0,3
ENSG00000131931_THAP1_29,1,0,0,1,2
ENSG00000131931_THAP1_30,1,0,0,0,0
ENSG00000131931_THAP1_31,0,0,1,0,1
ENSG00000131931_THAP1_32,1,0,0,2,0
ENSG00000131931_THAP1_33,3,0,4,2,7
ENSG00000131931_THAP1_34,1,1,2,0,8
ENSG00000131931_THAP1_35,0,0,0,0,4
ENSG00000131931_THAP1_36,0,0,0,1,0
ENSG00000131931_THAP1_37,0,0,1,1,8
ENSG00000131931_THAP1_38,1,2,2,1,9
ENSG00000131931_THAP1_39,0,0,2,2,3
ENSG00000131931_THAP1_40,0,2,0,0,4
ENSG00000131931_THAP1_41,0,3,0,0,1
ENSG00000131931_THAP1_42,0,0,0,1,1
ENSG00000131931_THAP1_43,0,0,0,0,1
ENSG00000131931_THAP1_44,0,0,0,1,1
ENSG00000131931_THAP1_45,0,0,0,0,1
ENSG00000131931_THAP1_46,0,0,0,0,9
ENSG00000131931_THAP1_47,0,0,1,1,13
ENSG00000131931_THAP1_48,1,0,0,1,12
ENSG00000131931_THAP1_49,4,2,1,1,12
ENSG00000131931_THAP1_50,1,3,1,2,8
ENSG00000131931_THAP1_51,2,0,1,1,5
ENSG00000131931_THAP1_52,1,0,0,1,3
ENSG00000131931_THAP1_53,2,2,0,1,2
ENSG00000131931_THAP1_54,0,0,0,2,1
ENSG00000131931_THAP1_55,1,0,0,0,4
ENSG00000131931_THAP1_56,0,0,1,0,4
ENSG00000131931_THAP1_57,1,0,1,3,1
ENSG00000131931_THAP1_58,2,4,0,2,4
ENSG00000131931_THAP1_59,2,0,0,0,2
ENSG00000131931_THAP1_60,1,1,7,1,6
ENSG00000131931_THAP1_61,1,1,5,0,5
ENSG00000131931_THAP1_62,0,0,1,0,0
ENSG00000131931_THAP1_63,4,0,3,2,0
ENSG00000131931_THAP1_64,1,0,3,2,0
ENSG00000131931_THAP1_65,3,2,3,2,3
ENSG00000131931_THAP1_66,4,2,3,1,4
ENSG00000131931_THAP1_67,5,1,3,3,4
ENSG00000131931_THAP1_68,4,1,0,2,4
ENSG00000131931_THAP1_69,2,0,1,1,1
ENSG00000131931_THAP1_70,3,1,0,1,5
ENSG00000131931_THAP1_71,1,2,0,1,3
ENSG00000131931_THAP1_72,2,2,1,0,1
ENSG00000131931_THAP1_73,2,3,2,0,1
ENSG00000131931_THAP1_74,5,1,1,3,5
ENSG00000131931_THAP1_75,0,1,0,4,4
ENSG00000131931_THAP1_76,0,1,0,0,0
ENSG00000131931_THAP1_77,0,2,0,0,1
ENSG00000131931_THAP1_78,1,1,0,0,1
ENSG00000131931_THAP1_79,0,3,1,1,2
ENSG00000131931_THAP1_80,1,3,0,2,1
ENSG00000131931_THAP1_81,1,3,2,0,0
ENSG00000131931_THAP1_82,3,1,1,0,0
ENSG00000131931_THAP1_83,2,3,2,1,1
ENSG00000131931_THAP1_84,6,2,2,2,2
ENSG00000131931_THAP1_85,3,5,0,0,3
ENSG00000131931_THAP1_86,2,5,1,1,1
ENSG00000131931_THAP1_87,2,7,1,0,0
ENSG00000131931_THAP1_88,3,4,0,0,0
ENSG00000131931_THAP1_89,1,7,1,1,1
ENSG00000131931_THAP1_90,2,28,4,0,2
ENSG00000131931_THAP1_91,2,73,1,1,3
ENSG00000131931_THAP1_92,4,88,0,2,1
ENSG00000131931_THAP1_93,1,136,1,1,3
ENSG00000131931_THAP1_94,0,152,2,1,1
ENSG00000131931_THAP1_95,3,121,1,1,1
ENSG00000131931_THAP1_96,0,50,1,0,0
ENSG00000131931_THAP1_97,1,104,1,2,0
ENSG00000131931_THAP1_98,2,181,3,5,0
ENSG00000131931_THAP1_99,2,220,4,6,0
ENSG00000131931_THAP1_100,0,158,3,3,1
ENSG00000131931_THAP1_101,1,41,0,1,1
ENSG00000131931_THAP1_102,2,18,3,0,0
ENSG00000131931_THAP1_103,3,37,1,1,0
ENSG00000131931_THAP1_104,9,43,0,0,0
ENSG00000131931_THAP1_105,12,41,1,2,1
ENSG00000131931_THAP1_106,4,9,1,1,1
ENSG00000131931_THAP1_107,7,7,1,1,0
ENSG00000131931_THAP1_108,14,7,7,0,1
ENSG00000131931_THAP1_109,12,6,2,3,2
ENSG00000131931_THAP1_110,9,2,3,2,4
ENSG00000131931_THAP1_111,10,6,1,3,2
ENSG00000131931_THAP1_112,4,2,0,1,2
ENSG00000131931_THAP1_113,2,4,0,0,2
ENSG00000131931_THAP1_114,1,2,0,0,2
ENSG00000131931_THAP1_115,1,1,0,0,0
ENSG00000131931_THAP1_116,1,1,0,0,0
ENSG00000131931_THAP1_117,2,1,2,0,0
ENSG00000131931_THAP1_118,2,1,2,0,2
ENSG00000131931_THAP1_119,1,0,0,1,3
ENSG00000131931_THAP1_120,2,0,0,0,2
ENSG00000131931_THAP1_121,0,3,0,1,2
ENSG00000131931_THAP1_122,1,2,1,2,0
ENSG00000131931_THAP1_123,0,0,0,1,0
ENSG00000131931_THAP1_124,1,1,1,0,0
ENSG00000131931_THAP1_125,3,1,1,0,1
ENSG00000131931_THAP1_126,4,1,2,4,3
ENSG00000131931_THAP1_127,4,0,0,3,2
ENSG00000131931_THAP1_128,0,1,0,2,1
ENSG00000131931_THAP1_129,0,0,1,0,0
ENSG00000131931_THAP1_130,2,1,2,1,2
ENSG00000131931_THAP1_131,1,1,4,0,1
ENSG00000131931_THAP1_132,1,1,2,1,1
ENSG00000131931_THAP1_133,1,1,1,3,3
ENSG00000131931_THAP1_134,0,0,3,3,3
ENSG00000131931_THAP1_135,0,0,0,1,2
ENSG00000131931_THAP1_136,2,0,0,5,2
ENSG00000131931_THAP1_137,4,1,0,5,5
ENSG00000131931_THAP1_138,0,1,0,2,4
ENSG00000131931_THAP1_139,0,0,0,0,3
ENSG00000131931_THAP1_140,1,0,0,0,2
ENSG00000131931_THAP1_141,1,1,3,1,4
ENSG00000131931_THAP1_142,1,1,6,0,2
ENSG00000131931_THAP1_143,0,0,0,1,2
ENSG00000131931_THAP1_144,1,0,1,0,3
ENSG00000131931_THAP1_145,3,1,2,0,1
ENSG00000131931_THAP1_146,1,0,1,0,1
ENSG00000131931_THAP1_147,1,0,0,1,1
ENSG00000131931_THAP1_148,2,1,0,1,2
ENSG00000131931_THAP1_149,1,0,2,1,2
ENSG00000131931_THAP1_150,0,0,4,3,1
ENSG00000131931_THAP1_151,0,0,2,0,2
ENSG00000131931_THAP1_152,0,1,0,0,0
ENSG00000131931_THAP1_153,0,1,0,0,0
ENSG00000131931_THAP1_154,1,4,3,1,0
ENSG00000131931_THAP1_155,2,1,2,3,1
ENSG00000131931_THAP1_156,0,1,0,0,0
ENSG00000131931_THAP1_157,0,0,0,0,0
ENSG00000131931_THAP1_158,0,1,0,0,3
ENSG00000131931_THAP1_159,1,1,2,1,2
ENSG00000131931_THAP1_160,1,0,3,0,2
ENSG00000131931_THAP1_161,0,1,2,0,2
ENSG00000131931_THAP1_162,0,1,0,1,1
ENSG00000131931_THAP1_163,2,1,2,0,0
ENSG00000131931_THAP1_164,1,0,0,1,3
ENSG00000131931_THAP1_165,0,1,1,1,1
ENSG00000131931_THAP1_166,1,2,3,2,1
ENSG00000131931_THAP1_167,3,1,2,1,1
ENSG00000131931_THAP1_168,4,1,2,4,0
ENSG00000131931_THAP1_169,2,2,2,2,3
ENSG00000131931_THAP1_170,1,2,1,1,4
ENSG00000131931_THAP1_171,3,1,0,4,3
ENSG00000131931_THAP1_172,4,0,1,5,2
ENSG00000131931_THAP1_173,1,1,1,2,0
ENSG00000131931_THAP1_174,0,0,1,0,3
ENSG00000131931_THAP1_175,1,0,3,3,0
ENSG00000131931_THAP1_176,1,1,6,6,3
ENSG00000131931_THAP1_177,2,0,3,1,1
ENSG00000131931_THAP1_178,1,0,4,0,1
ENSG00000131931_THAP1_179,0,1,6,1,2
ENSG00000131931_THAP1_180,0,0,1,1,1
ENSG00000131931_THAP1_181,0,1,2,1,1
ENSG00000131931_THAP1_182,0,1,0,0,0
ENSG00000131931_THAP1_183,1,1,0,0,0
ENSG00000131931_THAP1_184,4,1,1,1,2
ENSG00000131931_THAP1_185,4,1,1,0,2
ENSG00000131931_THAP1_186,1,0,3,2,4
ENSG00000131931_THAP1_187,2,0,1,0,0
ENSG00000131931_THAP1_188,1,1,1,1,1
ENSG00000131931_THAP1_189,0,0,0,1,4
ENSG00000131931_THAP1_190,0,0,2,0,1
ENSG00000131931_THAP1_191,0,0,1,0,1
ENSG00000131931_THAP1_192,0,0,0,0,0
ENSG00000131931_THAP1_193,0,0,0,0,0
ENSG00000131931_THAP1_194,0,0,1,0,0
ENSG00000131931_THAP1_195,0,0,0,1,1
ENSG00000131931_THAP1_196,0,0,3,2,2
ENSG00000131931_THAP1_197,1,0,2,0,3
ENSG00000131931_THAP1_198,1,1,1,3,4
ENSG00000131931_THAP1_199,0,0,0,2,1
ENSG00000131931_THAP1_200,0,1,0,0,1
ENSG00000131941_RHPN2_1,2,2,2,3,4
ENSG00000131941_RHPN2_2,3,1,2,0,4
